batch	datetime_utc	load1m	reps	agg	binary_md5	commit	pr_issue	network	nodes	objective	flags	engine	variant	knee_R	trials_N	seed	operator	operator_cfg	codelength	wall_s	cpu_s	top	levels	derived	notes	instructions_retired
pr-tele-index-rate-scope	2026-08-26T22:35:25Z	9	1	min	82624b207d96b1c391d3c6237af8ca1a	60378779	PR-tele-index-rate	om5 `-d --regularized -N1`	50133	state/memory	-C -d --regularized -N1	columnar	tip-60378779	1	1	123	tele-index-rate+leaftune-scope	tip	7.989613065	0.7428		1	None	0	F49: index rate q = e + (T-t)*w at all six enter-flow transforms (#1038) + escalated leaf-tune no longer restricted by escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1; sweep ran at ~46% idle so absolute times sit ~10-15% high, instr is the comparison	4686493650
pr-tele-index-rate-scope	2026-08-26T22:35:25Z	9	1	min	4b63cea29119bc7623e7a5385ccf6388	fix-tele-index-rate	PR-tele-index-rate	om5 `-d --regularized -N1`	50133	state/memory	-C -d --regularized -N1	columnar	this-PR	1	1	123	tele-index-rate+leaftune-scope	q+scope	7.989613065	1.0390		1	None	0	F49: index rate q = e + (T-t)*w at all six enter-flow transforms (#1038) + escalated leaf-tune no longer restricted by escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1; sweep ran at ~46% idle so absolute times sit ~10-15% high, instr is the comparison	8865852221
pr-tele-index-rate-scope	2026-08-26T22:35:25Z	9	1	min	82624b207d96b1c391d3c6237af8ca1a	60378779	PR-tele-index-rate	om5 `-d --regularized -N1`	50133	state/memory	-C -d --regularized -N1	columnar	tip-60378779	1	1	123	tele-index-rate+leaftune-scope	tip	7.989613065	0.7211		1	None	0	F49: index rate q = e + (T-t)*w at all six enter-flow transforms (#1038) + escalated leaf-tune no longer restricted by escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1; sweep ran at ~46% idle so absolute times sit ~10-15% high, instr is the comparison	4680427480
pr-tele-index-rate-scope	2026-08-26T22:35:25Z	9	1	min	4b63cea29119bc7623e7a5385ccf6388	fix-tele-index-rate	PR-tele-index-rate	om5 `-d --regularized -N1`	50133	state/memory	-C -d --regularized -N1	columnar	this-PR	1	1	123	tele-index-rate+leaftune-scope	q+scope	7.989613065	1.0301		1	None	0	F49: index rate q = e + (T-t)*w at all six enter-flow transforms (#1038) + escalated leaf-tune no longer restricted by escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1; sweep ran at ~46% idle so absolute times sit ~10-15% high, instr is the comparison	8863298696
pr-tele-index-rate-scope	2026-08-26T22:35:25Z	9	1	min	82624b207d96b1c391d3c6237af8ca1a	60378779	PR-tele-index-rate	om6 `-d --regularized -N1`	53860	state/memory	-C -d --regularized -N1	columnar	tip-60378779	1	1	123	tele-index-rate+leaftune-scope	tip	7.993490371	0.7312		1	None	0	F49: index rate q = e + (T-t)*w at all six enter-flow transforms (#1038) + escalated leaf-tune no longer restricted by escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1; sweep ran at ~46% idle so absolute times sit ~10-15% high, instr is the comparison	4649751977
pr-tele-index-rate-scope	2026-08-26T22:35:25Z	9	1	min	4b63cea29119bc7623e7a5385ccf6388	fix-tele-index-rate	PR-tele-index-rate	om6 `-d --regularized -N1`	53860	state/memory	-C -d --regularized -N1	columnar	this-PR	1	1	123	tele-index-rate+leaftune-scope	q+scope	7.993490371	1.2882		1	None	0	F49: index rate q = e + (T-t)*w at all six enter-flow transforms (#1038) + escalated leaf-tune no longer restricted by escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1; sweep ran at ~46% idle so absolute times sit ~10-15% high, instr is the comparison	9975192236
pr-tele-index-rate-scope	2026-08-26T22:35:25Z	9	1	min	82624b207d96b1c391d3c6237af8ca1a	60378779	PR-tele-index-rate	om6 `-d --regularized -N1`	53860	state/memory	-C -d --regularized -N1	columnar	tip-60378779	1	1	123	tele-index-rate+leaftune-scope	tip	7.993490371	1.0637		1	None	0	F49: index rate q = e + (T-t)*w at all six enter-flow transforms (#1038) + escalated leaf-tune no longer restricted by escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1; sweep ran at ~46% idle so absolute times sit ~10-15% high, instr is the comparison	4656465074
pr-tele-index-rate-scope	2026-08-26T22:35:25Z	9	1	min	4b63cea29119bc7623e7a5385ccf6388	fix-tele-index-rate	PR-tele-index-rate	om6 `-d --regularized -N1`	53860	state/memory	-C -d --regularized -N1	columnar	this-PR	1	1	123	tele-index-rate+leaftune-scope	q+scope	7.993490371	1.2641		1	None	0	F49: index rate q = e + (T-t)*w at all six enter-flow transforms (#1038) + escalated leaf-tune no longer restricted by escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1; sweep ran at ~46% idle so absolute times sit ~10-15% high, instr is the comparison	9976655889
pr-tele-index-rate-scope	2026-08-26T22:35:25Z	9	1	min	82624b207d96b1c391d3c6237af8ca1a	60378779	PR-tele-index-rate	om6 `-d --regularized -N1`	53860	state/memory	-C -d --regularized -N1	columnar	tip-60378779	1	1	123	tele-index-rate+leaftune-scope	tip	7.993490371	0.7521		1	None	0	F49: index rate q = e + (T-t)*w at all six enter-flow transforms (#1038) + escalated leaf-tune no longer restricted by escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1; sweep ran at ~46% idle so absolute times sit ~10-15% high, instr is the comparison	4651161796
pr-tele-index-rate-scope	2026-08-26T22:35:25Z	9	1	min	4b63cea29119bc7623e7a5385ccf6388	fix-tele-index-rate	PR-tele-index-rate	om6 `-d --regularized -N1`	53860	state/memory	-C -d --regularized -N1	columnar	this-PR	1	1	123	tele-index-rate+leaftune-scope	q+scope	7.993490371	1.3446		1	None	0	F49: index rate q = e + (T-t)*w at all six enter-flow transforms (#1038) + escalated leaf-tune no longer restricted by escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1; sweep ran at ~46% idle so absolute times sit ~10-15% high, instr is the comparison	9988631349
pr-tele-index-rate-scope	2026-08-26T22:35:25Z	9	1	min	82624b207d96b1c391d3c6237af8ca1a	60378779	PR-tele-index-rate	om8 `-d --regularized -N1`	58505	state/memory	-C -d --regularized -N1	columnar	tip-60378779	1	1	123	tele-index-rate+leaftune-scope	tip	7.994735672	0.7390		1	None	0	F49: index rate q = e + (T-t)*w at all six enter-flow transforms (#1038) + escalated leaf-tune no longer restricted by escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1; sweep ran at ~46% idle so absolute times sit ~10-15% high, instr is the comparison	4668295781
pr-tele-index-rate-scope	2026-08-26T22:35:25Z	9	1	min	4b63cea29119bc7623e7a5385ccf6388	fix-tele-index-rate	PR-tele-index-rate	om8 `-d --regularized -N1`	58505	state/memory	-C -d --regularized -N1	columnar	this-PR	1	1	123	tele-index-rate+leaftune-scope	q+scope	7.994735672	1.4344		1	None	0	F49: index rate q = e + (T-t)*w at all six enter-flow transforms (#1038) + escalated leaf-tune no longer restricted by escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1; sweep ran at ~46% idle so absolute times sit ~10-15% high, instr is the comparison	11605673484
pr-tele-index-rate-scope	2026-08-26T22:35:25Z	9	1	min	82624b207d96b1c391d3c6237af8ca1a	60378779	PR-tele-index-rate	om8 `-d --regularized -N1`	58505	state/memory	-C -d --regularized -N1	columnar	tip-60378779	1	1	123	tele-index-rate+leaftune-scope	tip	7.994735672	0.7631		1	None	0	F49: index rate q = e + (T-t)*w at all six enter-flow transforms (#1038) + escalated leaf-tune no longer restricted by escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1; sweep ran at ~46% idle so absolute times sit ~10-15% high, instr is the comparison	4668247246
pr-tele-index-rate-scope	2026-08-26T22:35:25Z	9	1	min	4b63cea29119bc7623e7a5385ccf6388	fix-tele-index-rate	PR-tele-index-rate	om8 `-d --regularized -N1`	58505	state/memory	-C -d --regularized -N1	columnar	this-PR	1	1	123	tele-index-rate+leaftune-scope	q+scope	7.994735672	1.4258		1	None	0	F49: index rate q = e + (T-t)*w at all six enter-flow transforms (#1038) + escalated leaf-tune no longer restricted by escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1; sweep ran at ~46% idle so absolute times sit ~10-15% high, instr is the comparison	11608658856
pr-tele-index-rate-scope	2026-08-26T22:35:25Z	9	1	min	82624b207d96b1c391d3c6237af8ca1a	60378779	PR-tele-index-rate	om8 `-d --regularized -N1`	58505	state/memory	-C -d --regularized -N1	columnar	tip-60378779	1	1	123	tele-index-rate+leaftune-scope	tip	7.994735672	0.7446		1	None	0	F49: index rate q = e + (T-t)*w at all six enter-flow transforms (#1038) + escalated leaf-tune no longer restricted by escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1; sweep ran at ~46% idle so absolute times sit ~10-15% high, instr is the comparison	4666130336
pr-tele-index-rate-scope	2026-08-26T22:35:25Z	9	1	min	4b63cea29119bc7623e7a5385ccf6388	fix-tele-index-rate	PR-tele-index-rate	om8 `-d --regularized -N1`	58505	state/memory	-C -d --regularized -N1	columnar	this-PR	1	1	123	tele-index-rate+leaftune-scope	q+scope	7.994735672	1.3329		1	None	0	F49: index rate q = e + (T-t)*w at all six enter-flow transforms (#1038) + escalated leaf-tune no longer restricted by escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1; sweep ran at ~46% idle so absolute times sit ~10-15% high, instr is the comparison	11599522028
pr-tele-index-rate-scope	2026-08-26T22:35:25Z	9	1	min	82624b207d96b1c391d3c6237af8ca1a	60378779	PR-tele-index-rate	om2 `-d --regularized -N10`	28203	state/memory	-C -d --regularized -N10	columnar	tip-60378779	10	10	123	tele-index-rate+leaftune-scope	tip	7.932644846	3.5147		131	None	0	F49: index rate q = e + (T-t)*w at all six enter-flow transforms (#1038) + escalated leaf-tune no longer restricted by escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1; sweep ran at ~46% idle so absolute times sit ~10-15% high, instr is the comparison	26304408602
pr-tele-index-rate-scope	2026-08-26T22:35:25Z	9	1	min	4b63cea29119bc7623e7a5385ccf6388	fix-tele-index-rate	PR-tele-index-rate	om2 `-d --regularized -N10`	28203	state/memory	-C -d --regularized -N10	columnar	this-PR	10	10	123	tele-index-rate+leaftune-scope	q+scope	7.548721547	4.6244		126	None	0	F49: index rate q = e + (T-t)*w at all six enter-flow transforms (#1038) + escalated leaf-tune no longer restricted by escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1; sweep ran at ~46% idle so absolute times sit ~10-15% high, instr is the comparison	44127097061
pr-tele-index-rate-scope	2026-08-26T22:35:25Z	9	1	min	82624b207d96b1c391d3c6237af8ca1a	60378779	PR-tele-index-rate	om4 `-d --regularized -N10`	45394	state/memory	-C -d --regularized -N10	columnar	tip-60378779	10	10	123	tele-index-rate+leaftune-scope	tip	7.973076681	13.3928		45	None	0	F49: index rate q = e + (T-t)*w at all six enter-flow transforms (#1038) + escalated leaf-tune no longer restricted by escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1; sweep ran at ~46% idle so absolute times sit ~10-15% high, instr is the comparison	76020888679
pr-tele-index-rate-scope	2026-08-26T22:35:25Z	9	1	min	4b63cea29119bc7623e7a5385ccf6388	fix-tele-index-rate	PR-tele-index-rate	om4 `-d --regularized -N10`	45394	state/memory	-C -d --regularized -N10	columnar	this-PR	10	10	123	tele-index-rate+leaftune-scope	q+scope	7.556653713	10.4873		78	None	0	F49: index rate q = e + (T-t)*w at all six enter-flow transforms (#1038) + escalated leaf-tune no longer restricted by escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1; sweep ran at ~46% idle so absolute times sit ~10-15% high, instr is the comparison	94594553069
pr-tele-index-rate-scope	2026-08-26T22:35:25Z	9	1	min	82624b207d96b1c391d3c6237af8ca1a	60378779	PR-tele-index-rate	om5 `-d --regularized -N10`	50133	state/memory	-C -d --regularized -N10	columnar	tip-60378779	10	10	123	tele-index-rate+leaftune-scope	tip	7.965009721	8.4472		106	None	0	F49: index rate q = e + (T-t)*w at all six enter-flow transforms (#1038) + escalated leaf-tune no longer restricted by escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1; sweep ran at ~46% idle so absolute times sit ~10-15% high, instr is the comparison	55340492798
pr-tele-index-rate-scope	2026-08-26T22:35:25Z	9	1	min	4b63cea29119bc7623e7a5385ccf6388	fix-tele-index-rate	PR-tele-index-rate	om5 `-d --regularized -N10`	50133	state/memory	-C -d --regularized -N10	columnar	this-PR	10	10	123	tele-index-rate+leaftune-scope	q+scope	7.965009721	13.3546		106	None	0	F49: index rate q = e + (T-t)*w at all six enter-flow transforms (#1038) + escalated leaf-tune no longer restricted by escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1; sweep ran at ~46% idle so absolute times sit ~10-15% high, instr is the comparison	109694057853
pr-tele-index-rate-scope	2026-08-26T22:35:25Z	9	1	min	82624b207d96b1c391d3c6237af8ca1a	60378779	PR-tele-index-rate	om6 `-d --regularized -N10`	53860	state/memory	-C -d --regularized -N10	columnar	tip-60378779	10	10	123	tele-index-rate+leaftune-scope	tip	7.981063575	8.8744		119	None	0	F49: index rate q = e + (T-t)*w at all six enter-flow transforms (#1038) + escalated leaf-tune no longer restricted by escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1; sweep ran at ~46% idle so absolute times sit ~10-15% high, instr is the comparison	51770585390
pr-tele-index-rate-scope	2026-08-26T22:35:25Z	9	1	min	4b63cea29119bc7623e7a5385ccf6388	fix-tele-index-rate	PR-tele-index-rate	om6 `-d --regularized -N10`	53860	state/memory	-C -d --regularized -N10	columnar	this-PR	10	10	123	tele-index-rate+leaftune-scope	q+scope	7.981063575	12.2618		119	None	0	F49: index rate q = e + (T-t)*w at all six enter-flow transforms (#1038) + escalated leaf-tune no longer restricted by escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1; sweep ran at ~46% idle so absolute times sit ~10-15% high, instr is the comparison	111611818399
pr-tele-index-rate-scope	2026-08-26T22:35:25Z	9	1	min	82624b207d96b1c391d3c6237af8ca1a	60378779	PR-tele-index-rate	om8 `-d --regularized -N10`	58505	state/memory	-C -d --regularized -N10	columnar	tip-60378779	10	10	123	tele-index-rate+leaftune-scope	tip	7.977810787	6.0031		232	None	0	F49: index rate q = e + (T-t)*w at all six enter-flow transforms (#1038) + escalated leaf-tune no longer restricted by escalation source; engine total_s AND instructions retired from the SAME execution (/usr/bin/time -l); one run per -N10 row, interleaved min of 3 for -N1; sweep ran at ~46% idle so absolute times sit ~10-15% high, instr is the comparison	43481006321
